Iteration,AvgElmanSSE,AvgElmanPE,AvgJordanSSE,AvgJordanPE,AvgFFNNSSE,AvgFFNNPE,AvgStandardPSOSSE,AvgStandardPE,AvgChargedPSOSSE,AvgChargedPE
4118,0.005324939906812289,27.165233827932664,0.007390623819579513,30.071758059506248,0.009579666262856338,35.442004307784316,0.0016303026020481996,13.500511924015683,0.0015972779269514239,13.686387931232614
4119,0.00532438784511426,27.16291241007927,0.007389275898022548,30.068950709413993,0.009578180495980368,35.439317935271696,0.001630255567738114,13.500242400865776,0.0015972356078487768,13.686099616681544
4120,0.0053238367704022405,27.160594714679668,0.0073879278894328874,30.06614266806747,0.009576694632234227,35.436631005085474,0.0016302085496337436,13.499972930660707,0.0015971933011872785,13.685811339320324
4121,0.00532328667921474,27.158280729961938,0.007386579793902871,30.063333935424698,0.009575208671666958,35.433943517185796,0.0016301615477232981,13.499703513380544,0.0015971510069595928,13.685523099153587
4122,0.005322737568109033,27.15597044419773,0.007385231611524937,30.06052451144423,0.009573722614327705,35.43125547153286,0.0016301145619950002,13.499434149005301,0.0015971087251583872,13.685234896185968
4123,0.00532218943366103,27.153663845702013,0.007383883342391661,30.057714396084652,0.009572236460265737,35.428566868087174,0.001630067592437094,13.49916483751504,0.001597066455776341,13.684946730422084
4124,0.00532164227246518,27.151360922832772,0.007382534986595725,30.05490358930495,0.00957075020953046,35.425877706809416,0.0016300206390378303,13.498895578889817,0.0015970241988061415,13.684658601866534
4125,0.005321096081134357,27.149061663991155,0.007381186544229937,30.05209209106431,0.00956926386217138,35.42318798766039,0.0016299737017854829,13.498626373109673,0.0015969819542404815,13.684370510523873
4126,0.005320550856299734,27.14676605762095,0.007379838015387213,30.049279901322215,0.009567777418238147,35.420497710601154,0.0016299267806683356,13.498357220154702,0.0015969397220720633,13.684082456398608
4127,0.005320006594610691,27.144474092208768,0.007378489400160592,30.04646702003827,0.009566290877780523,35.41780687559297,0.0016298798756746908,13.498088120004912,0.0015968975022935977,13.683794439495308
4128,0.0053194632927347,27.14218575628358,0.00737714069864323,30.043653447172566,0.009564804240848388,35.41511548259729,0.001629832986792863,13.497819072640421,0.0015968552948978005,13.683506459818432
4129,0.005318920947357211,27.139901038416703,0.007375791910928404,30.040839182685282,0.009563317507491769,35.412423531575605,0.001629786114011184,13.497550078041264,0.0015968130998773998,13.68321851737247
4130,0.005318379555181553,27.137619927221664,0.0073744430371095035,30.038024226536876,0.009561830677760782,35.4097310224899,0.0016297392573179994,13.497281136187539,0.0015967709172251283,13.682930612161865
4131,0.005317839112928814,27.13534376523421,0.0073730940772800315,30.035208578688135,0.009560343751705683,35.40703795530206,0.0016296924167016709,13.497012247059295,0.0015967287469337266,13.682642744191014
4132,0.005317299617337751,27.133078264927853,0.007371745031533623,30.032392239100048,0.009558856729376859,35.404344329974336,0.0016296455921505741,13.496743410636627,0.001596686588995945,13.68235491346433
4133,0.005316761065164674,27.13081633284151,0.007370395899964017,30.029575207733902,0.0095573696108248,35.40165014646914,0.0016295987836530993,13.49647462689963,0.00159664444340454,13.682067119986224
4134,0.0053162234531833365,27.128557957751838,0.007369046682665078,30.026757484551187,0.009555882396100135,35.398955404749024,0.0016295519911976543,13.496205895828389,0.0015966023101522775,13.681779363760993
4135,0.005315686778184836,27.126303128477012,0.007367697379730782,30.02393906951371,0.00955439508525361,35.39626010477677,0.0016295052147726591,13.495937217402968,0.0015965601892319297,13.681491644793006
4136,0.005315151036977515,27.12405183387633,0.0073663479912552295,30.021119962583523,0.009552907678336092,35.39356424651542,0.0016294584543665492,13.495668591603483,0.0015965180806362762,13.681203963086537
4137,0.005314616226386853,27.121804062850273,0.007364998517332638,30.018300163722955,0.009551420175398569,35.39086782992806,0.001629411709967775,13.495400018410024,0.001596475984358107,13.680916318645892
4138,0.005314082343255363,27.11955980434017,0.007363648958057331,30.015479672894536,0.009549932576492167,35.3881708549781,0.0016293649815648024,13.495131497802696,0.0015964339003902176,13.680628711475318
4139,0.00531354938444248,27.117319047328074,0.007362299313523771,30.012658490061078,0.009548444881668103,35.38547332162911,0.0016293182691461115,13.494863029761596,0.0015963918287254112,13.680341141579063
4140,0.005313017346824489,27.115081780836704,0.00736094958382652,30.009836615185776,0.009546957090977755,35.382775229844825,0.0016292715727001974,13.494594614266829,0.001596349769356499,13.680053608961327
4141,0.00531248622729439,27.112849986104596,0.007359599769060271,30.007014048231923,0.0095454692044726,35.38007657958917,0.0016292248922155695,13.494326251298547,0.0015963077222763012,13.679766113626295
4142,0.005311956022761816,27.110631685896607,0.007358249869319819,30.004190789163076,0.009543981222204238,35.37737737082638,0.001629178227680752,13.494057940836807,0.0015962656874776442,13.679478655578153
4143,0.0053114267301529305,27.10841683689327,0.0073568998847000945,30.00136683794325,0.009542493144224399,35.374677603520716,0.0016291315790842853,13.493789682861774,0.0015962236649533631,13.67919123482104
4144,0.005310898346410332,27.10620542827813,0.007355549815296134,29.99854219453652,0.009541004970584943,35.37197880047273,0.0016290849464147216,13.49352147735353,0.001596181654696299,13.678903851359054
4145,0.005310370868492949,27.10404899718487,0.0073541996612030945,29.99571685890725,0.009539516701337831,35.369284215157286,0.0016290383296606297,13.493253324292255,0.0015961396566993038,13.678616505196327
4146,0.005309844293375941,27.101909143836316,0.007352849422516258,29.99289083102017,0.009538028336535165,35.366589070261604,0.0016289917288105928,13.492985223658025,0.001596097670955233,13.678329196336911
4147,0.005309318618050621,27.09977256931962,0.007351499099331015,29.990064110840237,0.009536539876229167,35.36389336574966,0.0016289451438532077,13.492717175431018,0.0015960556974569527,13.678041924784877
4148,0.005308793839524319,27.097639263403394,0.007350148691742881,29.987236698332616,0.009535051320472172,35.361197101585574,0.0016288985747770874,13.492449179591329,0.0015960137361973356,13.67775469054423
4149,0.005308269954820334,27.095509215894054,0.007348798199847481,29.98440859346279,0.009533562669316658,35.358500277733754,0.001628852021570858,13.492181236119137,0.001595971787169262,13.67746749361902
4150,0.005307746960977806,27.09338241663564,0.007347447623740571,29.981579796196428,0.009532073922815201,35.35580289415864,0.0016288054842231604,13.491913344994572,0.0015959298503656198,13.677180334013165
4151,0.005307224855051634,27.091258855509622,0.0073460969635180135,29.978750306499617,0.009530585081020514,35.3531049508251,0.0016287589627226504,13.491645506197795,0.0015958879257793055,13.676893211730688
4152,0.005306703634112373,27.0891385224349,0.0073447462192757895,29.975920124338572,0.009529096143985429,35.350406447698035,0.0016287124570579974,13.491377719708932,0.001595846013403221,13.676606126775509
4153,0.005306183295246155,27.08702140736752,0.007343395391110013,29.973089249679795,0.009527607111762903,35.34770738474259,0.001628665967217886,13.491109985508157,0.0015958041132302766,13.67631907915152
4154,0.005305663835554586,27.084907500300552,0.007342044479116896,29.97025768249011,0.009526117984406023,35.3450077619241,0.001628619493191014,13.490842303575649,0.0015957622252533914,13.676032068862664
4155,0.00530514525215465,27.082796791264094,0.007340693483392784,29.96742542273661,0.009524628761967982,35.34230757920813,0.0016285730349660955,13.490574673891556,0.0015957203494654918,13.675745095912774
4156,0.005304627542178627,27.080689270324854,0.00733934240403413,29.964592470386528,0.009523139444502107,35.339606836560385,0.0016285265925318586,13.490307096436045,0.0015956784858595086,13.67545816030573
4157,0.005304110702773997,27.078584927586277,0.007337991241137507,29.961758825407493,0.009521650032061848,35.33690553394675,0.0016284801658770426,13.490039571189282,0.0015956366344283854,13.675171262045318
4158,0.005303594731103351,27.076483753188313,0.007336639994799617,29.958924487767405,0.009520160524700776,35.33420367133338,0.0016284337549904045,13.48977209813145,0.0015955947951650676,13.674884401135381
4159,0.005303079624344301,27.07438573730716,0.0073352886651172735,29.95608945743436,0.009518670922472581,35.33150124868661,0.0016283873598607157,13.489504677242735,0.0015955529680625122,13.674597577579686
4160,0.005302565379689385,27.072290870155342,0.007333937252187399,29.95325373437674,0.009517181225431083,35.32879826597293,0.0016283409804767578,13.48923730850332,0.0015955111531136814,13.674310791381998
4161,0.005302051994345989,27.070199141981405,0.007332585756107043,29.950418665115883,0.00951569143363022,35.32609472315913,0.0016282946168273311,13.488969991893391,0.0015954693503115467,13.674024042546042
4162,0.005301539465536249,27.068110543069857,0.007331234176973383,29.947585461476848,0.009514201547124053,35.32339062021195,0.0016282482689012484,13.48870272739314,0.0015954275596490857,13.67373733107556
4163,0.005301027790496959,27.066025063740952,0.007329882514883699,29.94475156415114,0.009512711565966767,35.32068595709867,0.0016282019366873337,13.488435514982768,0.001595385781119284,13.67345065697424
4164,0.005300516966479513,27.063942694350715,0.007328530769935391,29.9419169731084,0.009511221490212675,35.31798073378652,0.0016281556201744316,13.488168354642474,0.0015953440147151326,13.673164020245729
4165,0.005300006990749774,27.06186342529056,0.007327178942225982,29.939081688318687,0.009509731319916198,35.31527495024301,0.0016281093193513947,13.487901246352465,0.0015953022604296334,13.672877420893709
4166,0.005299497860588022,27.059787246987426,0.007325827031853126,29.93624570975227,0.009508241055131898,35.31256860643586,0.0016280630342070932,13.48763419009293,0.0015952605182557927,13.672590858921797
4167,0.005298989573288858,27.057714149903443,0.007324475038914569,29.933409037379654,0.009506750695914449,35.30986170233293,0.0016280167647304085,13.48736718584411,0.0015952187881866256,13.672304334333598
4168,0.005298482126161112,27.055644124535846,0.007323122963508191,29.93057167117165,0.009505260242318658,35.30715423790231,0.0016279705109102393,13.487100233586204,0.0015951770702151548,13.672017847132704
4169,0.005297975516527767,27.05357716141694,0.0073217708057319916,29.927733611099352,0.009503769694399434,35.30444621311236,0.001627924272735495,13.486833333299444,0.0015951353643344096,13.671731397322649
4170,0.0052974697417258725,27.051513251113803,0.007320418565684085,29.92489485713403,0.009502279052211831,35.30173762793147,0.0016278780501951,13.486566484964055,0.0015950936705374252,13.671444984907033
4171,0.0052969647991064645,27.04945238422829,0.007319066243462706,29.922055409247392,0.009500788315811016,35.29902848232844,0.001627831843277996,13.486299688560244,0.0015950519888172465,13.671158609889313
4172,0.005296460686034474,27.047394551396835,0.007317713839166205,29.91921526741127,0.009499297485252274,35.29631877627213,0.001627785651973132,13.486032944068281,0.0015950103191669255,13.670872272273034
4173,0.005295957399888652,27.045339743290363,0.007316361352893052,29.916374431597824,0.009497806560591033,35.29360850973156,0.0016277394762694779,13.48576625146837,0.0015949686615795208,13.670585972061641
4174,0.0052954549380614824,27.04328795061408,0.007315008784741836,29.913532901779497,0.009496315541882818,35.29089768267609,0.0016276933161560104,13.48549961074076,0.0015949270160480972,13.670299709258611
4175,0.005294953297959108,27.041239164107395,0.007313656134811268,29.910690677928958,0.009494824429183297,35.28818677476882,0.0016276471716217269,13.48523302186571,0.0015948853825657277,13.670013483867354
4176,0.005294452477001239,27.03919337454387,0.007312303403200173,29.907847760019195,0.009493333222548243,35.2854764705658,0.0016276010426556327,13.484966484823474,0.001594843761125493,13.6697272958913
4177,0.005293952472621089,27.037150572730916,0.007310950590007494,29.90500555382968,0.009491841922033572,35.282765605281426,0.0016275549292467516,13.484699999594302,0.0015948021517204816,13.669441145333845
4178,0.00529345328226527,27.03511074950979,0.007309597695332299,29.902173766132492,0.00949035052769531,35.28005417888603,0.0016275088313841175,13.484433566158426,0.0015947605543437872,13.669155032198343
4179,0.005292954903393737,27.03307389575546,0.007308244719273765,29.89934128527114,0.00948885903958961,35.27734219135005,0.0016274627490567807,13.484167184496158,0.0015947189689885124,13.668870682164819
4180,0.005292457333479699,27.031040002376418,0.0073068916619312,29.896508111218488,0.009487367457772743,35.27462964264416,0.0016274166822538016,13.483900854587718,0.001594677395647765,13.668586722180704
4181,0.0052919605700095405,27.02900906031457,0.007305538523404018,29.893674243947427,0.009485875782301107,35.2719165327392,0.00162737063096426,13.483634576413392,0.0015946358343146626,13.668302798461497
4182,0.005291464610482741,27.02698106054521,0.007304185303791764,29.890839683431288,0.009484384013231225,35.26920286160625,0.0016273245951772426,13.483368349953484,0.0015945942849823272,13.668018911010975
4183,0.005290969452411802,27.02495599407672,0.007302832003194086,29.888004429643573,0.009482892150619742,35.26648862921664,0.001627278574881856,13.483102175188243,0.0015945527476438912,13.667735059832925
4184,0.005290475093322179,27.022933851950537,0.0073014786217107655,29.885168482558115,0.00948140019452342,35.26377383554172,0.0016272325700672139,13.482836052097948,0.0015945112222924907,13.667451244931007
4185,0.005289981530752179,27.020914625241097,0.007300125159441701,29.88233184214898,0.009479908144999155,35.261058480553196,0.0016271865807224494,13.48256998066292,0.0015944697089212707,13.66716746630901
4186,0.005289488762252909,27.018898305055593,0.007298771616486907,29.879494508390568,0.009478416002103952,35.25834256422289,0.001627140606836707,13.48230396086343,0.0015944282075233838,13.666883723970574
4187,0.0052889967853881935,27.016884882533894,0.007297417992946507,29.876656481257484,0.009476923765894953,35.255626086522966,0.0016270946483991436,13.48203799267979,0.0015943867180919884,13.666600017919361
4188,0.005288505597734493,27.014874348848423,0.00729606428892076,29.873817760724567,0.009475431436429416,35.252909047425646,0.0016270487053989297,13.48177207609228,0.0015943452406202512,13.666316348159064
4189,0.005288015196880836,27.01286669520408,0.007294710504510039,29.87097834676713,0.009473939013764714,35.250191446903365,0.0016270027778252523,13.481506211081221,0.0015943037751013434,13.666032714693284
4190,0.0052875255804287515,27.01086191283796,0.007293356639814825,29.868138239360498,0.009472446497958364,35.24747328492881,0.001626956865667307,13.481240397626923,0.0015942623215284477,13.665749117525596
4191,0.005287036745992166,27.008861745010314,0.007292002694935729,29.865297438480518,0.009470953889067983,35.24475456147482,0.0016269109689143065,13.480974635709702,0.0015942208798947503,13.665465556659639
4192,0.005286548691197372,27.00686670019909,0.007290648669973485,29.86245594410309,0.009469461187151328,35.2420352765145,0.001626865087555475,13.48070892530989,0.0015941794501934448,13.665182032098922
4193,0.005286061413682923,27.004874499161037,0.007289294565028931,29.85961375620453,0.009467968392266268,35.239315430021115,0.0016268192215800506,13.480443266407782,0.0015941380324177323,13.664898543847027
4194,0.00528557491109958,27.002885133254406,0.007287940380203035,29.856770874761445,0.009466475504470802,35.2365950219681,0.0016267733709772855,13.48017765898374,0.0015940966265608233,13.66461509190746
4195,0.005285089181110222,27.000898593869127,0.007286586115596882,29.853927299750566,0.009464982523823042,35.23387405232916,0.0016267275357364438,13.479912103018076,0.00159405523261593,13.66433167628373
4196,0.005284604221389799,26.99891487242682,0.007285231771311675,29.851083031149074,0.009463489450381248,35.231152521078144,0.001626681715846804,13.479646598491122,0.0015940138505762765,13.664048296979315
4197,0.005284120029625238,26.996933960380595,0.007283877347448739,29.8482380689343,0.009461996284203765,35.228430428189114,0.0016266359112976569,13.479381145383238,0.001593972480435091,13.663764953997656
4198,0.005283636603515376,26.994955849214925,0.007282522844109509,29.845392413083918,0.009460503025349093,35.2257077736364,0.0016265901220783078,13.479115743674768,0.00159393112218561,13.663481647342213
4199,0.00528315394077091,26.992980530445553,0.0072811682613955495,29.842546063575924,0.009459009673875838,35.222984557394454,0.0016265443481780733,13.478850393346065,0.001593889775821077,13.663198377016396
4200,0.005282672039114301,26.991007995619388,0.007279813599408539,29.839699020388444,0.009457516229842736,35.22026077943792,0.0016264985895862848,13.478585094377479,0.0015938484413347406,13.662915143023607
4201,0.00528219089627972,26.989038236314396,0.007278458858250279,29.836851283499954,0.009456022693308646,35.217536439741714,0.001626452846292287,13.478319846749354,0.0015938071187198586,13.66263194536722
4202,0.005281710510012977,26.987071244139386,0.0072771040380226835,29.834002852889306,0.009454529064332548,35.21481153828091,0.001626407118285436,13.478054650442102,0.001593765807969695,13.662348784050609
4203,0.0052812308780714485,26.985107010734083,0.007275749138827784,29.831153728535494,0.00945303534297354,35.212086075030776,0.0016263614055551023,13.47778950543604,0.0015937245090775196,13.662065659077061
4204,0.0052807519982240175,26.983145527768748,0.007274394160767751,29.828303910417844,0.009451541529290853,35.20936004996689,0.0016263157080906691,13.47752441171159,0.0015936832220366111,13.661782570449947
4205,0.00528027386825099,26.98118678694432,0.007273039103944848,29.825453398515968,0.009450047623343836,35.20663346306483,0.0016262700258815334,13.477259369249106,0.0015936419468402534,13.661499518172514
4206,0.005279796485944054,26.97923077999218,0.007271683968461475,29.822602192809754,0.009448553625191952,35.20390631430055,0.001626224358917104,13.47699437802897,0.001593600683481737,13.661216502248068
4207,0.005279319849106188,26.977277498673963,0.007270328754420141,29.81975029327929,0.00944705953489481,35.20117860365012,0.0016261787071868024,13.47672943803159,0.0015935594319543603,13.660933522679876
4208,0.0052788439555516,26.975326934781638,0.007268973461923482,29.81689769990512,0.009445565352512116,35.198450331089866,0.0016261330706800658,13.47646454923733,0.0015935181922514287,13.660650579471138
4209,0.005278368803105676,26.973379080137256,0.007267618091074247,29.814044412667876,0.009444071078103723,35.19572149659628,0.001626087449386341,13.476199711626606,0.0015934769643662534,13.6603676726251
4210,0.005277894389604902,26.971433926592788,0.007266262641975312,29.811190431548603,0.009442576711729588,35.19299210014606,0.0016260418432950904,13.475934925179828,0.0015934357482921542,13.660084802144905
4211,0.005277420712896797,26.969491466030163,0.007264907114729666,29.80833575652855,0.009441082253449794,35.190262141716104,0.0016259962523957863,13.475670189877397,0.0015933945440224544,13.659801968033783
4212,0.005276947770839854,26.96755169036114,0.007263551509440415,29.80548038758931,0.009439587703324554,35.18753162128358,0.001625950676677917,13.475405505699722,0.001593353351550488,13.659519170294875
4213,0.005276475561303481,26.96561459152696,0.00726219582621079,29.802624324712646,0.009438093061414205,35.184800538825755,0.0016259051161309824,13.475140872627208,0.0015933121708695919,13.659236408931285
4214,0.005276004082167923,26.963680161498573,0.007260840065144143,29.799767567880764,0.009436598327779199,35.18206889432018,0.0016258595707444945,13.474876290640314,0.0015932710019731136,13.65895368394617
4215,0.005275533331324208,26.96174839227628,0.007259484226343937,29.796910117076038,0.009435103502480117,35.17933668774454,0.001625814040507979,13.474611759719409,0.0015932298448544037,13.658670995342582
4216,0.005275063306674084,26.959819275889792,0.007258128309913762,29.794051972281096,0.009433608585577655,35.17660391907681,0.0016257685254109744,13.474347279845004,0.0015931886995068224,13.65838834312363
4217,0.005274594006129953,26.957892804397947,0.007256772315957324,29.791193133478977,0.009432113577132644,35.1738705882951,0.0016257230254430326,13.474082850997465,0.0015931475659237359,13.658105727292337
4218,0.0052741254276148135,26.955968969888765,0.007255416244578448,29.788333600652905,0.00943061847720603,35.171136695377754,0.001625677540593715,13.473818473157264,0.0015931064440985142,13.657823147851765
4219,0.005273657569062193,26.954047764479178,0.007254060095881082,29.78547337378635,0.009429123285858883,35.168402240303294,0.0016256320708525995,13.473554146304828,0.0015930653340245405,13.65754060480492
4220,0.005273190428416086,26.95212918031507,0.007252703869969285,29.78261245286317,0.009427628003152399,35.16566722305053,0.0016255866162092757,13.473289870420642,0.001593024235695198,13.65725809815479
4221,0.0052727240036309015,26.95021320957113,0.00725134756694725,29.779750837867482,0.009426132629147889,35.16293164359833,0.0016255411766533437,13.473025645485134,0.0015929831491038788,13.656975627904338
4222,0.005272258292671393,26.94829984445067,0.007249991186919273,29.776888528783612,0.009424637163906796,35.16019550192591,0.0016254957521744198,13.472761471478774,0.0015929420742439833,13.656693194056537
4223,0.0052717932935126026,26.946389077185557,0.007248634729989776,29.774025525596265,0.00942314160749069,35.15745879801261,0.00162545034276213,13.472497348382035,0.0015929010111089175,13.656410796614319
4224,0.005271329004139798,26.94448090003619,0.007247278196263311,29.77116182829034,0.009421645959961244,35.15472153183796,0.0016254049484061145,13.47223327617537,0.0015928599596920937,13.656128435580598
4225,0.00527086542254842,26.942575305291207,0.00724592158584453,29.768297436851093,0.00942015022138027,35.15198370338183,0.0016253595690960245,13.471969254839252,0.0015928189199869306,13.655846110958285
4226,0.0052704025467440125,26.940672285267652,0.007244564898838223,29.765432351264025,0.009418654391809708,35.14924531262409,0.0016253142048215257,13.471705284354211,0.0015927778919868538,13.655563822750223
4227,0.005269940374742174,26.938771832310533,0.007243208135349286,29.762566571514913,0.0094171584713116,35.146506359544986,0.0016252688555722958,13.471441364700667,0.001592736875685296,13.655281570959307
4228,0.005269478904568488,26.936873938793003,0.007241851295482741,29.7597000975899,0.00941566245994813,35.14376684412492,0.001625223521338023,13.47117749585913,0.0015926958710756967,13.654999355588348
4229,0.00526901813425848,26.934978597116142,0.007240494379343725,29.75683292947524,0.009414166357781596,35.14102676634441,0.0016251782021084117,13.470913677810117,0.0015926548781515,13.654717176640174
4230,0.005268558061857543,26.9330857997088,0.007239137387037504,29.753965067157672,0.009412670164874421,35.138286126184305,0.001625132897873175,13.470649910534108,0.0015926138969061595,13.654435034117586
4231,0.005268098685420893,26.93119553902762,0.007237780318669453,29.75109651062414,0.009411173881289163,35.13554492362562,0.0016250876086220402,13.470386194011635,0.0015925729273331326,13.654152928023354
4232,0.005267640003013505,26.92930780755675,0.007236423174345074,29.748227259861835,0.009409677507088472,35.13280315864954,0.0016250423343447476,13.470122528223172,0.0015925319694258845,13.653870858360257
4233,0.005267182012710059,26.927422597807976,0.007235065954169981,29.745357314858225,0.00940818104233515,35.1300608312375,0.0016249970750310486,13.469858913149253,0.0015924910231778883,13.653588825131013
4234,0.005266724712594876,26.925539902320452,0.007233708658249915,29.74248667560117,0.009406684487092119,35.12731794137113,0.0016249518306707075,13.4695953487704,0.0015924500885826207,13.65330682833837
4235,0.005266268100761881,26.923659713660623,0.007232351286690737,29.73961534207875,0.009405187841422401,35.12457448903228,0.0016249066012535018,13.46933206040407,0.0015924091656335673,13.653024867985003
4236,0.005265812175314527,26.92178202442213,0.007230993839598418,29.73674331427926,0.00940369110538917,35.12183047420294,0.0016248613867692195,13.469075227338852,0.0015923682543242186,13.652742944073605
4237,0.005265356934365749,26.91990682722572,0.007229636317079064,29.733870592191458,0.009402194279055708,35.11908589686534,0.001624816187207662,13.468818441673676,0.0015923273546480728,13.652461056606843
4238,0.005264902376037904,26.91803411471924,0.007228278719238885,29.730997175804205,0.009400697362485413,35.11634075700202,0.0016247710025586435,13.468561703391934,0.0015922864665986333,13.65217920558737
4239,0.0052644484984627265,26.916163879577326,0.007226921046184219,29.728123065106786,0.009399200355741825,35.113595054595564,0.0016247258328119896,13.46830501247694,0.0015922455901694124,13.651897391017798
4240,0.005263995299781265,26.91429611450144,0.007225563298021522,29.725248296904866,0.009397703258888591,35.11084878962885,0.0016246806779575376,13.468048368912077,0.0015922047253539248,13.651615612900738
4241,0.00526354277814383,26.912430812219768,0.007224205474857373,29.722377275020328,0.009396206071989488,35.10810196208497,0.0016246355379851384,13.467791772680677,0.0015921638721456961,13.651333871238775
4242,0.005263090931709941,26.910567965487147,0.007222847576798466,29.719505559772948,0.009394708795108413,35.10535457194721,0.0016245904128846544,13.467535223766133,0.0015921230305382561,13.6510521660345
4243,0.005262639758648273,26.90871099672713,0.007221489603951615,29.716633151153182,0.009393211428309393,35.10260661919904,0.0016245453026459602,13.467278722151773,0.00159208220052514,13.650770497290443
4244,0.005262189257136602,26.90686244759361,0.007220131556423759,29.713760049151738,0.009391713971656569,35.099858103824126,0.0016245002072589419,13.46702226782099,0.0015920413820998914,13.650488865009123
4245,0.005261739425361758,26.905016328464306,0.00721877343432195,29.710886253759547,0.009390216425214211,35.097109025806404,0.0016244551267134994,13.466765860757128,0.0015920005752560595,13.65020726919309
4246,0.005261290261519565,26.903172632194906,0.007217415237753363,29.708011764967942,0.009388718789046699,35.09435938513,0.0016244100609995433,13.466509500943548,0.0015919597799871992,13.6499257098448
4247,0.005260841763814795,26.901336220360925,0.007216056966825299,29.705136582768468,0.00938722106321856,35.091609181779226,0.0016243650101069955,13.46625318836364,0.0015919189962868734,13.64964418696676
4248,0.005260393930461106,26.899502851309947,0.007214698621645163,29.702260707152952,0.009385723247794419,35.08885841573859,0.0016243199740257931,13.46599692300077,0.0015918782241486496,13.649362700561383
4249,0.005259946759681016,26.89767188045824,0.007213340202320499,29.69938413811358,0.009384225342839041,35.086107086992826,0.0016242749527458807,13.465740704838304,0.0015918374635661035,13.649081550534182
4250,0.005259500249705815,26.895843300765506,0.007211981708958952,29.696506875642775,0.009382727348417306,35.08335519552692,0.00162422994625722,13.465484533859607,0.0015917967145328148,13.648801436830123
4251,0.005259054398775543,26.89401710521726,0.007210623141668304,29.69362891973324,0.009381229264594216,35.08060274132595,0.0016241849545497807,13.46522841004808,0.0015917559770423715,13.648523285025231
4252,0.005258609205138928,26.892193286824686,0.007209264500556447,29.690750270378047,0.009379731091434904,35.07784972437536,0.0016241399776135462,13.464972333387069,0.001591715251088368,13.648245168287469
4253,0.00525816466705334,26.890371838624482,0.007207905785731395,29.687870927570458,0.00937823282900462,35.07509614466065,0.001624095015438511,13.464716303859976,0.001591674536664403,13.647967086620119
4254,0.005257720782784737,26.888552753678848,0.007206546997301279,29.684990891304103,0.009376734477368736,35.072342002167666,0.001624050068014683,13.4644603214502,0.0015916338337640824,13.647689040026357
4255,0.005257277550607616,26.886736025075393,0.007205188135374352,29.682110161572812,0.009375236036592741,35.069587296882375,0.0016240051353320797,13.464204386141095,0.0015915931423810211,13.647411028509419
4256,0.0052568349688049704,26.884921645927,0.007203829200058996,29.679228738370888,0.009373737506742266,35.0668320287909,0.0016239602173807322,13.463948497916054,0.0015915524625088355,13.64713305207248
4257,0.005256393035668235,26.8831096093717,0.007202470191463699,29.676346621692733,0.009372238887883046,35.06407619787974,0.0016239153141506843,13.463692656758491,0.001591511794141152,13.646855110718725
4258,0.00525595174949723,26.881299908572693,0.007201111109697072,29.67346381153309,0.009370740180080949,35.061319804135465,0.0016238704256319896,13.463436862651761,0.0015914711372716018,13.64657720445128
4259,0.00525551110860013,26.8794925367181,0.007199751954867856,29.670580307887096,0.00936924138340196,35.058562847544906,0.0016238255518147135,13.463181115579289,0.0015914304918938213,13.646299333273246
4260,0.0052550711112934086,26.87768748702105,0.0071983927270849,29.66769611075005,0.009367742497912187,35.0558053280951,0.001623780692688935,13.462925415524463,0.0015913898580014558,13.64602149718781
4261,0.005254631755901781,26.875884752719372,0.007197033426457176,29.664811220117606,0.009366243523677875,35.05304724577333,0.0016237358482447434,13.462669762470671,0.001591349235588155,13.645743696197993
4262,0.005254193040758168,26.87408432707574,0.007195674053093783,29.661925635985696,0.009364744460765363,35.050288600567,0.0016236910184722407,13.462414156401316,0.0015913086246475755,13.645465930306873
4263,0.005253754964203647,26.872286203377392,0.007194314607103928,29.659039358350633,0.009363245309241148,35.04752939246379,0.0016236462033615393,13.462158597299783,0.0015912680251733784,13.645188199517541
4264,0.005253317524587403,26.870490374936168,0.007192955088596952,29.656152387208884,0.009361746069171822,35.04476962145156,0.0016236014029027655,13.461903085149515,0.001591227437159234,13.644910503832982
4265,0.005252880720266682,26.86869683508823,0.007191595497682305,29.65326472255728,0.009360246740624101,35.04200928751842,0.0016235566170860545,13.461647619933899,0.0015911868605988156,13.644632843256257
4266,0.005252444549606744,26.866905577194224,0.007190235834469561,29.65037636439294,0.009358747323664849,35.03924839065264,0.0016235118459015554,13.461392201636347,0.0015911462954858058,13.644355217790348
4267,0.005252009010980822,26.86511659463911,0.007188876099068412,29.647487312713295,0.009357247818361029,35.03648693084274,0.001623467089339429,13.46113683024025,0.00159110574181389,13.644077627438211
4268,0.005251574102770074,26.863329880831838,0.00718751629158868,29.644597567516044,0.009355748224779735,35.03372490807745,0.0016234223473898441,13.46088150572906,0.0015910651995767635,13.64380007220283
4269,0.005251139823363525,26.861545429205655,0.007186156412140287,29.64170712879922,0.009354248542988181,35.030962322345715,0.0016233776200429862,13.460626228086152,0.0015910246687681237,13.643522552087143
4270,0.005250706171158048,26.85976323321764,0.007184796460833295,29.638815996561107,0.009352748773053707,35.028199173636615,0.00162333290728905,13.460370997294977,0.001590984149381678,13.643245067094059
4271,0.005250273144558294,26.85798328634889,0.007183436437777878,29.63592417080033,0.009351248915043776,35.02543546193951,0.0016232882091182406,13.460115813338941,0.001590943641411137,13.642967617226494
