Iteration,AvgElmanSSE,AvgElmanPE,AvgJordanSSE,AvgJordanPE,AvgFFNNSSE,AvgFFNNPE,AvgStandardPSOSSE,AvgStandardPE,AvgChargedPSOSSE,AvgChargedPE
158,0.04851266226287124,4.540265540542987,0.22919383036098376,11.3985717918027,0.22389741794805357,6.9142735361536385,0.5530414371113818,20.983509644562265,0.10406266951399835,6.6233194930396655
159,0.048495022759270506,4.539539240322413,0.22919320929875395,11.398481765167453,0.2238970288657784,6.914221519212493,0.553041035715687,20.983500226816094,0.10400302895175874,6.617170546904872
160,0.0484921393507927,4.538885568109774,0.22919259341696643,11.398392453169823,0.22389664301955253,6.914169661510598,0.5530406188014522,20.983490438817576,0.10394492555062344,6.611135090857204
161,0.04848966878503542,4.5382468372853575,0.2291919826441297,11.39830383962644,0.22389626037887472,6.914117962290051,0.5530401857682773,20.98348026600389,0.10388831152589505,6.605282219522459
162,0.048477350250640525,4.537764936928043,0.2291913769099997,11.398215821835235,0.22389588091353757,6.914066420963265,0.5530397359925042,20.98346969323885,0.09546441160895398,6.3680164930309715
163,0.04847539703799068,4.537329661865431,0.22918983938327706,11.39812824849169,0.22389467736527494,6.914015036450341,0.5530392688263118,20.983458704790113,0.09539525063745044,6.361510679039309
164,0.04847369801365898,4.5369314271601535,0.22918925733583922,11.398041188663944,0.22389430391768023,6.913963808171408,0.5530387835967795,20.983447284305765,0.09532783640514376,6.355133277450352
165,0.04847220996943335,4.536328552538702,0.22918423554488343,11.400075045236548,0.22389393353566012,6.913030625367827,0.5530382796049103,20.983435414789756,0.09526150272298235,6.3316330467201665
166,0.04846128442620169,4.537312537670306,0.22918157738324518,11.397874561532351,0.22389224218846923,6.908738817580805,0.5530377561246194,20.983423078576557,0.09519623756135587,6.325483872796649
167,0.048445759704604616,4.536307634646677,0.22917572391613109,11.395007465962596,0.22388073800226757,6.9010476280993025,0.5530372124016805,20.983410257304595,0.09513243756071561,6.3194093239840825
168,0.04844284100925711,4.535410469475636,0.22916763528081852,11.394681683911042,0.22385968890640093,6.900647646425,0.5530366476526323,20.983396931888823,0.09507006277607648,6.313429792547482
169,0.04844033849227687,4.533035984725111,0.22916300999132921,11.394623785960897,0.2238581236805884,6.900582306822265,0.553036061063642,20.983383082492107,0.09500907539449717,6.3075847387820225
170,0.04841967059261591,4.532142929923379,0.22916236624876501,11.394566184001807,0.22385773384414004,6.9005171594369275,0.5530354517893239,20.983368688495442,0.09494943890007482,6.301820108232576
171,0.048416404431233455,4.53133302700754,0.22916172889039854,11.394508780448204,0.22385734728469894,6.900452203310568,0.5530348189515132,20.983353728467115,0.0948911178810521,6.296125196135045
172,0.04841361162805075,4.5322529168664705,0.22916109782371855,11.394451570506057,0.22385696397118657,6.900387437492178,0.5530341616379889,20.98333818013044,0.09483407796383457,6.290502046706981
173,0.04840610543262967,4.5462410931667785,0.22916047295783967,11.394394815964569,0.22385658387282414,6.900322861036747,0.5530334789011515,20.9833220203304,0.09477828577272464,6.284959297600805
174,0.04830720445417948,4.543387276650244,0.22915985420347085,11.394338337297937,0.2238562069591293,6.900258472930326,0.5530327697566435,20.983305224998865,0.09472370889551356,6.279498226700628
175,0.048289963442374365,4.540170282587393,0.22915919100057222,11.39351263409933,0.22385505565867608,6.90019427238722,0.5530320331819187,20.983287769118423,0.08630144205732224,6.042622220014973
176,0.04827729916009623,4.537255689210893,0.2291583302116147,11.394609828251998,0.2238543333852653,6.90101437863377,0.5530312681147563,20.983269626684766,0.08623380936644072,6.0365254526327545
177,0.04826675209103971,4.534608496017432,0.22914874379079306,11.392691962112032,0.22385314408664603,6.8999849952734476,0.553030473451715,20.9832507706676,0.08616769017853051,6.030541835704646
178,0.048257953685419214,4.532197891622478,0.22914498915535073,11.390090475071668,0.22385111984669748,6.898207267188865,0.5530296480465261,20.983231172969983,0.08610291787857142,6.02463315140877
179,0.0482505994475277,4.530148718847557,0.22913772259251863,11.38938361798716,0.22383884891349956,6.891150157395858,0.5530287907084253,20.98321080438601,0.08603943712749741,6.018790547403389
180,0.048244437815162466,4.528351552825896,0.22912744828011902,11.389972759499935,0.22382382714890472,6.888080293626652,0.553027900200417,20.983189634556833,0.08597721495868674,6.013032637579962
181,0.04823926096782034,4.526790104610268,0.22912128823898684,11.389927595621083,0.22381792241590115,6.888020136410797,0.5530269752374729,20.983167631924918,0.08591566751064171,5.998600626061987
182,0.04823489722952167,4.525449751331736,0.22912069191550347,11.38988282419579,0.22381756061855093,6.887961625090138,0.553026014484656,20.983144763686447,0.08585475662109926,5.992862184357338
183,0.04823120478991926,4.5242376677591425,0.2291201019452738,11.389838589403233,0.22381720226072563,6.887903345213047,0.5530250165551747,20.98312099574182,0.08573322080313717,6.007549296581305
184,0.04822806651516637,4.52667761718011,0.22911951823546622,11.389794523624909,0.22381684731001805,6.887845295800315,0.553023980008358,20.983096292644166,0.08565141392377372,5.999986780410979
185,0.048194366969663276,4.524868535661849,0.2291189406926434,11.389750651929656,0.22381649573432413,6.887787475877241,0.5530229033475497,20.983070617545824,0.08557356695824252,5.992769912486514
186,0.048189712312771485,4.523218067671434,0.229117578663245,11.389706922165878,0.22381614750184137,6.887729884512233,0.5530217850179242,20.98304393214259,0.08549848687973961,5.985676947240887
187,0.04818576676393315,4.521711960004385,0.22911673804462349,11.391059354583268,0.22381375468888248,6.887672520679873,0.5530206234042107,20.98301619661578,0.08542589673466028,5.9786911486817145
188,0.04818240847881465,4.519667812758364,0.22911436403109214,11.390329306689493,0.2238132576086003,6.887564814917459,0.55301941682833,20.982987369571937,0.07698680663107173,5.740298956983685
189,0.04817604093821921,4.517497024338979,0.22910547752048202,11.392279625099995,0.22381250134266154,6.886256137727978,0.5530181635469394,20.9829574079801,0.07690352302986447,5.732685152727876
190,0.04816676394463081,4.515496798737648,0.22910104137736317,11.390598327932508,0.22381009035828917,6.879930664185593,0.5530168617488778,20.982926267106595,0.07682287445748405,5.725187019233159
191,0.04815203120715608,4.514652254419043,0.22909456612547968,11.387290608149556,0.22379854630567736,6.879472072297828,0.5530155095525087,20.982893900447085,0.07674465431591658,5.71779816807568
192,0.04814982362146593,4.513926295200701,0.2290866491492461,11.3873026857691,0.22379271839463993,6.87970235576831,0.5530141050029631,20.98286025965593,0.07666876536527745,5.710518799084069
193,0.04814790145112392,4.51327213134767,0.22908438258140093,11.387257668768424,0.22379067114696782,6.879666897060079,0.5530126460692679,20.982825294472725,0.07659513120294624,5.703345750737386
194,0.04814621572236215,4.516523505332675,0.22908386933750507,11.387213269573138,0.2237903555453431,6.879631556271496,0.553011130641363,20.982788952645784,0.07652367925609992,5.696304213119097
195,0.04813606809637521,4.5161328608286,0.22908336054206652,11.387169885614789,0.2237900425539179,6.879596332872975,0.5530095565269975,20.982751179852528,0.07645433777528204,5.689420212934865
196,0.048132809327718545,4.5157743036154,0.22908285611274048,11.387126655873532,0.22378973214878115,6.879561226338021,0.5530079214485049,20.982711919616683,0.07638703554288018,5.682667137403775
197,0.04813000412235162,4.515583625230339,0.2290823559761039,11.387083582994874,0.22378942427885737,6.879526236143635,0.55300622303945,20.982671113222047,0.07632170208067883,5.676052517767042
198,0.048124324974827035,4.515303273010168,0.229080413027864,11.387040659087388,0.2237891188824891,6.879493629809735,0.5530044588411389,20.982628699622815,0.07625826792159372,5.669553452082704
199,0.04812199786532836,4.515052258601231,0.2290794573416964,11.390340573687194,0.22378782303886643,6.8778065114636755,0.553002626298993,20.982584615350117,0.07619666486094544,5.6631684037517775
200,0.048119967049994404,4.511529182733029,0.22907502282221454,11.390198835483046,0.22378553914011928,6.877773666190885,0.5530007227587774,20.98253879441489,0.07613682617195834,5.656995123552484
201,0.0480252273547168,4.511284263097544,0.22907048004871183,11.390907080110832,0.22378486862847885,6.876567809910431,0.5529987454626777,20.982491168206653,0.07607868678423706,5.651066471937657
202,0.048019272585180975,4.511058446134062,0.22905809034073368,11.390081372934809,0.22377978360665743,6.900952467342752,0.5529966915452197,20.9824416653882,0.07602218342706546,5.645248948823516
203,0.048014207217936006,4.513699631559554,0.22905572699304713,11.386990311063593,0.21930528465888435,6.898943968604746,0.5529945580290265,20.982390211785894,0.067598665499294,5.408024118314981
204,0.04799475414569672,4.512955837803173,0.22905113239585653,11.38596509136513,0.21929944756677958,6.898889886127248,0.5529923418204047,20.982336730275524,0.06752986769781257,5.401544810243696
205,0.0479883277618438,4.51227451872713,0.229049660232391,11.385911150634877,0.21929775243463293,6.898837295591331,0.5529900397047528,20.98228114066344,0.06746292124689796,5.395181978726458
206,0.04798287876520926,4.511650060825916,0.22904919582878533,11.385857517109654,0.21929736919330722,6.898785327051771,0.5529876483417866,20.982223359562752,0.06739763080018082,5.388939633707231
207,0.04797824215641452,4.509928653506448,0.22904873485843066,11.385804103348331,0.21929698891135496,6.898734398123124,0.552985164260569,20.982163300264414,0.06733391547425778,5.382790187181827
208,0.04796244669165153,4.509341522294426,0.22904827716697743,11.38575090777446,0.21929661156260039,6.8986835964524476,0.5529825838543425,20.982100872602985,0.0668738189437932,5.3325585281875245
209,0.04795840861261973,4.508856154586207,0.22904705254425353,11.385698544286942,0.21929623712110802,6.898637596998964,0.5529799033751516,20.98203598281682,0.06675616470318228,5.323372752511223
210,0.047954944607906926,4.5084099136794356,0.2290380102051647,11.385647943169909,0.21929583594716265,6.898592091680358,0.5529771189282465,20.981968533402455,0.0666852735746591,5.317090907186802
211,0.04795195768547167,4.507999274873294,0.2290358782320438,11.38163169610041,0.21929417091821357,6.897062046834619,0.552974226466262,20.981898422962836,0.06662431806788721,5.311521958314544
212,0.04794936724019739,4.507621033751391,0.22903072739644506,11.38108309419998,0.21929105176750877,6.897016368215662,0.5529712217831588,20.981825546049397,0.06656677916937279,5.30616261420992
213,0.04794710628516136,4.50727226990509,0.22902583290823844,11.379913410634122,0.2192899877369605,6.895361511384794,0.5529681005079184,20.981749792997302,0.06651137467400939,5.300930180583072
214,0.04794511915075685,4.494361045817886,0.22901747604773035,11.379998951542662,0.2192856144972012,6.8953586140687655,0.5529648580979825,20.981671049753963,0.06645780108966767,5.295792315760226
215,0.047802781715017575,4.494126961277002,0.22901446100583026,11.37947559117209,0.21927878755393568,6.894917271930862,0.5529614898324232,20.98158919770027,0.06640594244425334,5.2907336882319855
216,0.0477878398239251,4.493914673907325,0.22901358339358002,11.379083658458361,0.219276452837255,6.894865846714741,0.5529579908048349,20.98150411346429,0.0663557203841432,5.285754521805763
217,0.047775258013227004,4.493769763767469,0.22901068075742814,11.379013778659994,0.219275897800641,6.894815011962483,0.5529543559159363,20.98141566872713,0.06630706568058226,5.280852398827251
218,0.04776464440414779,4.493632433206676,0.22901019302356962,11.378943005969541,0.21927551478294025,6.894766682648359,0.5529505798658668,20.98132373002057,0.06625991282266237,5.276040321051769
219,0.04775567224569594,4.494628011276867,0.2290097095801784,11.378873259478794,0.21927513462610068,6.894719322428804,0.5529466571461674,20.981228158516092,0.06621419899363645,5.271407987075231
220,0.04773273225810855,4.494504894733672,0.22900923030764112,11.378805254318472,0.21927475730461132,6.894672098220922,0.5529425820314341,20.981128809804993,0.05780102692547977,5.035388575549482
221,0.04772602016561286,4.494387264499117,0.22900870133457554,11.378737507585303,0.21927438279319927,6.894625009384996,0.5529383485706214,20.98102553366907,0.05774262083571508,5.030135737478626
222,0.04772030189148495,4.4971711681068145,0.22900489449153505,11.37867030442131,0.21927396907828517,6.894578054959531,0.5529339505779942,20.980918173841506,0.057685870480191186,5.024992029274891
223,0.047708029398035735,4.496211601447236,0.22900114379076336,11.378067687972504,0.21927148201603325,6.894694483803284,0.5529293816236972,20.980806567757583,0.05763058466518867,5.019938159475344
224,0.047699749300850476,4.497225450662027,0.22899385780776826,11.377018207801523,0.21927008443176835,6.894645080057634,0.5529246350239391,20.980690546294557,0.05757668521019486,5.014978765092693
225,0.047682039073839076,4.49533544450368,0.2289931066453095,11.3724309623035,0.21926898268315667,6.891627464419873,0.5529197038307664,20.980569933500465,0.057524117810523114,5.010111103983372
226,0.04766481587339727,4.491721611826567,0.22898730783828442,11.369588766700627,0.21926106717713578,6.890689154043564,0.5529145808214119,20.98044454631105,0.057472834493485656,5.005325559034555
227,0.04764366342855751,4.490703688864122,0.22897879345623287,11.367580638505094,0.21925675896969254,6.8900766970776255,0.552909258487197,20.98031419425461,0.05728024496433283,4.9346827083305875
228,0.04763722617543391,4.4898503929939775,0.22897698490518442,11.367188695171492,0.21925490840419418,6.890038716587998,0.5529037290219733,20.980178679143826,0.05720809121020724,4.930867490597689
229,0.04763175184674544,4.4890787107695695,0.22897426139113777,11.367145730319965,0.21925449912783482,6.889998874645819,0.5528979843100762,20.98003779475428,0.05714279464191613,4.927133579717349
230,0.04762707766423362,4.488404552027998,0.22897382544287603,11.367101660569812,0.2192541527239994,6.889959090703443,0.5528920159137756,20.979891326488943,0.057080544322588744,4.923471137976184
231,0.04762306835393909,4.487784933092506,0.2289733926043834,11.367059984121335,0.21925380861596136,6.889919364545902,0.5528858150601961,20.97973905102774,0.05702056225045294,4.919923807134963
232,0.04761961149965656,4.4863102197228155,0.2289729628319995,11.367019672680582,0.21925311750364448,6.889879696022773,0.5528793726276855,20.97958073596199,0.05696265228180469,4.916435084360431
