Iteration,AvgElmanSSE,AvgElmanPE,AvgJordanSSE,AvgJordanPE,AvgFFNNSSE,AvgFFNNPE,AvgStandardPSOSSE,AvgStandardPE,AvgChargedPSOSSE,AvgChargedPE
1552,0.008412694246334586,30.463718554024098,0.013397603795420406,42.05333856879898,0.009958394002318995,37.34513186551126,0.0036858686415498594,22.378984497132432,0.0018611764667540785,15.059221386227067
1553,0.008412147580025259,30.462320023396416,0.013396805663742056,42.05188034974672,0.00995729212536307,37.34248291790507,0.003682384160171783,22.36737748199015,0.001860245775143802,15.054666396118389
1554,0.008411602523052418,30.460923750297162,0.013396007483541948,42.05042195947409,0.009956190471630903,37.339834332473814,0.003678904820071191,22.355776915769567,0.0018593171581578003,15.050116157596705
1555,0.00841105907349473,30.459529733719435,0.013395209254789573,42.04896339789438,0.009955089040983045,37.33718610901639,0.0036754306163729183,22.34418280300484,0.0018583906108390448,15.045586872236754
1556,0.00841051722943469,30.45813797265732,0.013394410977454408,42.047504664920915,0.009953987833280158,37.334538247331785,0.0036719615441958833,22.332595148207872,0.0018574661282411606,15.04106746399016
1557,0.00840997698895857,30.456748466105978,0.013393612651505966,42.04604576046685,0.009952886848382952,37.33189074721904,0.0036684975986531303,22.321013955868207,0.0018565437054284138,15.036556338772659
1558,0.008409438350156418,30.45536121306159,0.013392814276913759,42.044587861736076,0.009951786086152256,37.32924360847737,0.0036650387748518726,22.309439230453123,0.0018556233374756904,15.032068886074839
1559,0.00840890131112206,30.453976212521383,0.013392015853647302,42.04313401227864,0.009950685546448953,37.3265968309061,0.003661585067893541,22.29787097640774,0.0018547050194684834,15.027586099460033
1560,0.008408365869953093,30.452593463483637,0.013391217381676146,42.041679991587884,0.009949585229134035,37.3239504143045,0.0036581364728738254,22.286309198154775,0.001853788746502877,15.023121714972683
1561,0.008407832024750855,30.451212964947636,0.013390418860969838,42.04022579957724,0.009948485134068548,37.32130435847211,0.003654692984882721,22.2747539000949,0.0018528745136855273,15.018678377004644
1562,0.008407299773620442,30.449834715913706,0.013389620291497938,42.03877143616016,0.009947385261113651,37.31865866320849,0.003651254599004569,22.26320508660662,0.0018519623161336522,15.014248943490674
1563,0.008406769114670688,30.448458715383225,0.01338882167323003,42.03731690125012,0.009946285610130567,37.316013328313254,0.003647821310318107,22.2516627620462,0.0018510521489750091,15.009824091108074
1564,0.008406240046014162,30.44708496235858,0.013388023006135686,42.03586219476058,0.0099451861809806,37.31337149968296,0.0036443931138965035,22.24012693074791,0.0018501440073478816,15.005403815411267
1565,0.008405712565767142,30.445713455843176,0.013387224290184518,42.03440731660504,0.00994408697352515,37.31073211298917,0.0036409700048074143,22.228597597023814,0.0018492378864010625,15.00102364329257
1566,0.00840518667204964,30.444344194841428,0.013386425525346135,42.032952266696995,0.009942987987625692,37.30809308579594,0.0036375519781130174,22.217074765163975,0.0018483337812938397,14.996652200196223
1567,0.008404662362985356,30.442977178358817,0.01338562671159016,42.031497044949845,0.009941889223143784,37.305454417903775,0.00363413902887006,22.205558439436423,0.001847431687195979,14.992285266060488
1568,0.008404139636701707,30.441613501167126,0.013384827848886225,42.030041651277145,0.009940790679941068,37.30281610911335,0.0036307311521299006,22.194048624087205,0.0018465315992877067,14.98792283650289
1569,0.00840361849132978,30.440259852825612,0.013384028937203994,42.028586085592465,0.00993969235787927,37.30017815922537,0.003627328342938555,22.182545323340335,0.0018456335127596947,14.983564907141986
1570,0.008403098925004366,30.43890844449448,0.013383229976513106,42.02713034780922,0.009938594256820187,37.297540568040645,0.0036239305963367396,22.171048541397866,0.0018447374228130445,14.9792114735975
1571,0.008402580935863914,30.437559275180725,0.013382430966783244,42.02567443784096,0.00993749637662572,37.29490333536018,0.003620537907359912,22.159558282440003,0.001843843324659272,14.974862531490288
1572,0.008402064522050539,30.436212343892365,0.013381631907984096,42.024218355601164,0.009936398717157836,37.29226646098491,0.003617150271038316,22.14807455062496,0.001842951213520286,14.970518076442364
1573,0.00840154968171003,30.43486764963835,0.013380832800085347,42.022762101003394,0.009935301278278583,37.289629944716,0.0036137676823970307,22.13659735008914,0.0018420610846283814,14.966178104076878
1574,0.008401036412991817,30.43352519142877,0.013380033643056718,42.02130567396119,0.009934204059850103,37.286993786354664,0.0036103901364560034,22.12512668494712,0.0018411729332262147,14.961842610018149
1575,0.008400524714048955,30.43218496827462,0.01337923443686793,42.019849074388034,0.009933107061734607,37.284357985702194,0.0036070176282300987,22.11366255929155,0.0018402867545667923,14.957511589891718
1576,0.008400014583038162,30.43084697918787,0.013378435181488704,42.018392302197526,0.009932010283794404,37.28172254256002,0.0036036501527291417,22.102204977193438,0.0018394025439134511,14.953185039324262
1577,0.008399506018119762,30.429511223181578,0.013377635876888797,42.01693535730317,0.009930913725891867,37.27908745672963,0.0036002877049579603,22.090753942701937,0.001838520296539847,14.948862953943728
1578,0.008398999017457706,30.428177699269753,0.013376836523037963,42.01547823961856,0.009929817387889468,37.27645272801266,0.0035969302799164268,22.079322935232085,0.001837640007729934,14.944545329379224
1579,0.00839849357921955,30.426846406467398,0.013376037119905976,42.01402094905724,0.009928721269649748,37.27381835621077,0.0035935778725995023,22.06794067860796,0.001836761672777952,14.940245522077818
1580,0.008397989701576458,30.42551734379053,0.013375237667462611,42.01256348553279,0.009927625371035335,37.27118434112577,0.003590230477997276,22.056572518858594,0.0018358852869884053,14.93595256970619
1581,0.008397487382703184,30.424190510256132,0.013374438165677672,42.01110584895871,0.009926529691908936,37.26855068255946,0.0035868880910950155,22.045210858562452,0.0018350108456760528,14.931664049964223
1582,0.008396986620778063,30.422865904882187,0.013373638614520959,42.009648039248674,0.009925434232133346,37.265917380313944,0.0035835507068732015,22.03385570168311,0.0018341383441658862,14.927379958501398
1583,0.00839648741398302,30.421543526687703,0.013372839013962284,42.00819005631624,0.00992433899157144,37.26328443419124,0.003580218320307572,22.02250705216276,0.0018332677777931194,14.923105201965916
1584,0.008395989760503538,30.42022337469259,0.013372039363971492,42.00673190007495,0.009923243970086166,37.2606593870258,0.0035768909263691664,22.011164913922137,0.0018323991419031686,14.918883435530494
1585,0.008395493658528683,30.41890544791781,0.013371239664518416,42.00527357043846,0.009922149167540563,37.25803514619861,0.003573568520024369,21.99982929086059,0.001831532431851632,14.914666019262064
1586,0.008394999106251048,30.417589745385335,0.01337043991557291,42.00381506732033,0.009921054583797745,37.25541126036145,0.0035702510962349492,21.9885001868561,0.0018306676430042855,14.910452948872923
1587,0.008394506101866794,30.416276266117933,0.013369640117104856,42.00235639063416,0.009919960218720911,37.25278772931745,0.003566938649958099,21.977177605765377,0.0018298047707370566,14.906244220076665
1588,0.008394014643575611,30.41496500913963,0.013368840269084121,42.00089754029361,0.009918866072173353,37.250164552870075,0.003563631176146482,21.965861551423757,0.0018289438104360054,14.902039828588215
1589,0.008393524729580725,30.41365597347518,0.013368040371480592,41.999438516212294,0.009917772144018415,37.24754173082262,0.003560328669748274,21.954552027645356,0.001828084757497324,14.897839770123841
1590,0.008393036358088886,30.41234915815042,0.013367240424264189,41.99797931830378,0.00991667843411955,37.24491926297864,0.0035570311257072038,21.943249038223037,0.0018272276073273029,14.893644040401181
1591,0.008392549527310358,30.41104456219214,0.01336644042740481,41.99651994648176,0.009915584942340277,37.24229714914172,0.0035537385389625914,21.931952586928404,0.0018263723553423243,14.8894526351392
1592,0.008392064235458914,30.40974218462811,0.013365640380872396,41.995060400659824,0.009914491668544202,37.23967538911556,0.003550450904449395,21.920662677511913,0.001825518996968842,14.885265550058264
1593,0.008391580480751825,30.408442024487034,0.013364840284636883,41.99360068075164,0.009913398612595017,37.237053982703934,0.003547168217098249,21.909379313702892,0.0018246675276433707,14.881082780880151
1594,0.008391098261409855,30.407144080798627,0.013364040138668227,41.9921407866709,0.009912305774356476,37.23443292971074,0.003543890471835507,21.898102499209426,0.0018238179428124617,14.876904323327977
1595,0.008390617575657263,30.40584835259348,0.013363239942936386,41.99068071833116,0.009911213153692436,37.231812229939976,0.0035406176635832828,21.886832237718664,0.0018229702379326928,14.872730173126278
1596,0.00839013842172177,30.404554838903238,0.01336243969741134,41.989220475646164,0.009910120750466822,37.229191883195654,0.003537349787259489,21.87556853289651,0.001822124408470651,14.868560326001052
1597,0.008389660797834576,30.40326353876045,0.013361639402063082,41.98776005852955,0.009909028564543638,37.226571889282,0.0035340868377778853,21.864311388387932,0.0018212804499029127,14.864394777679706
1598,0.008389184702230346,30.401974451198633,0.01336083905686161,41.986299466894984,0.009907936595786985,37.22395224800322,0.0035308288100481112,21.853060807816853,0.001820438357716032,14.860233523891036
1599,0.008388710133147192,30.400687575252242,0.01336003866177693,41.98483870065614,0.009906844844061024,37.22133295916371,0.0035275756989757304,21.84181679478622,0.0018195981274065234,14.85607656036537
1600,0.008388237088826675,30.39940290995671,0.013359238216779083,41.98337775972675,0.00990575330923001,37.218714022567916,0.0035243274994622713,21.83057935287801,0.0018187597544808425,14.851923882834424
1601,0.0083877655675138,30.398120454348405,0.013358437721838095,41.98191664402044,0.009904661991158272,37.21609543802034,0.0035210842064052703,21.81934848565328,0.001817923234455372,14.847775487031441
1602,0.008387295567456996,30.396840207464596,0.013357637176924028,41.98045535345095,0.009903570889710226,37.21347720532565,0.003517845814698309,21.808124545292774,0.0018170885628564087,14.8436313686911
1603,0.00838682708690813,30.39556216834352,0.013356836582006926,41.978993887931985,0.009902480004750362,37.210859324288585,0.003514612319231052,21.79692794020784,0.0018162557352201405,14.839491523549569
1604,0.008386360124122466,30.394286336024457,0.013356035937056874,41.9775322473772,0.009901389336143249,37.20824179471392,0.003511383714889297,21.785745085448152,0.001815424747092635,14.835355947344603
1605,0.008385894677358695,30.39301270954749,0.013355235242043958,41.97607043170038,0.009900298883753548,37.20562461640662,0.0035081599965550037,21.77457589814707,0.0018145955940298236,14.831224635815351
1606,0.008385430744878901,30.39174128795368,0.013354434496938274,41.974608440815175,0.009899208647445985,37.20300778917164,0.003504941159106345,21.763413283160332,0.0018137682715974796,14.82709758470254
1607,0.008384968324948568,30.390472070285,0.013353633701709937,41.97314627463537,0.009898118627085374,37.20039131281415,0.003501727197417739,21.752257243904822,0.0018129427753712088,14.822974789748457
1608,0.008384507415836557,30.38920505558447,0.013352832856329072,41.97168393307467,0.00989702882253661,37.1977751871393,0.0034985181063598883,21.741107783776666,0.0018121191009364298,14.818856246696868
1609,0.008384048015815127,30.387940242895876,0.013352031960765797,41.97022141604684,0.00989593923366467,37.19515941195236,0.003495313880799828,21.729964906151345,0.00181129724388836,14.814741951293145
1610,0.008383590123159881,30.386677631264078,0.013351231014990285,41.968758723465555,0.009894849860334603,37.192543987058755,0.0034921145156009623,21.718828614383742,0.0018104771998319919,14.8106318992842
1611,0.008383133736149814,30.38541721973476,0.013350430018972674,41.96729585524466,0.009893760702411537,37.18992891226394,0.0034889200056230944,21.707698911808222,0.001809658964382092,14.806526086418511
1612,0.008382678853067264,30.38415900735455,0.013349628972683148,41.96583281129783,0.009892671759760692,37.187314187373495,0.0034857303457224813,21.696575801738554,0.0018088425331631661,14.802424508446158
1613,0.008382225472197925,30.382902993171026,0.013348827876091884,41.964369591538855,0.009891583032247356,37.184699812193045,0.0034825455307518636,21.68545928746801,0.0018080279018094572,14.798327161118799
1614,0.008381773591830823,30.3816491762327,0.013348026729169082,41.962906195881544,0.00989049451973691,37.182085786528376,0.0034793655555605107,21.67434937226934,0.001807215065964922,14.794234040189696
1615,0.008381323210258338,30.380397555588978,0.013347225531884945,41.961442624239616,0.009889406222094794,37.17947211018537,0.0034761904149942513,21.66324605939485,0.0018064040212832193,14.790158620693783
1616,0.00838087432577616,30.379148130290126,0.0133464242842097,41.95997887652686,0.009888318139186548,37.17685878296986,0.0034730201038955283,21.652149352076492,0.001805594763427689,14.786101366221352
1617,0.008380426936683304,30.377900899387456,0.013345622986113581,41.958514952657104,0.009887230270877779,37.17424580468803,0.003469854617103417,21.64105925352568,0.001804787288071339,14.782048321290388
1618,0.00837998104128211,30.376655861933024,0.013344821637566815,41.95705085254407,0.00988614261703418,37.17163317514585,0.003466693949453681,21.629975766933605,0.0018039815908968279,14.777999481615169
